0;36;3694;9537;-5844;-557;18810;-2000;0;8800;0;36;-3732;-9537;5805;629;-18810;2000;0;-8800;418;0
0;36;3694;9537;-5844;-557;18810;-2000;0;8800;0;36;-3732;-9537;5805;629;-18810;2000;0;-8800;418;0
0;36;3694;9537;-5844;-557;18810;-2000;0;8800;0;36;-3732;-9537;5805;629;-18810;2000;0;-8800;418;0
0;36;3694;9537;-5844;-557;18810;-2000;0;8800;0;36;-3732;-9537;5805;629;-18810;2000;0;-8800;418;0
0;36;3694;9537;-5844;-557;18810;-2000;0;8800;0;36;-3732;-9537;5805;629;-18810;2000;0;-8800;418;0
0;36;3694;9537;-5844;-557;18810;-2000;0;8800;0;36;-3732;-9537;5805;629;-18810;2000;0;-8800;418;0
0;36;3694;9537;-5844;-557;18810;-2000;0;8800;0;36;-3732;-9537;5805;629;-18810;2000;0;-8800;418;0
0;36;3694;9537;-5844;-557;18810;-2000;0;8800;0;36;-3732;-9537;5805;629;-18810;2000;0;-8800;418;0
0;36;3694;9537;-5844;-557;18810;-2000;0;8800;0;36;-3732;-9537;5805;629;-18810;2000;0;-8800;418;0
0;36;3694;9537;-5844;-557;18810;-2000;0;8800;0;36;-3732;-9537;5805;629;-18810;2000;0;-8800;418;0
0;36;3694;9537;-5844;-557;18810;-2000;0;8800;0;36;-3732;-9537;5805;629;-18810;2000;0;-8800;418;0
0;36;3694;9537;-5844;-557;18810;-2000;0;8800;0;36;-3732;-9537;5805;629;-18810;2000;0;-8800;418;0
0;36;3694;9537;-5844;-557;18810;-2000;0;8800;0;36;-3732;-9537;5805;629;-18810;2000;0;-8800;418;0
0;36;3694;9537;-5844;-557;18810;-2000;0;8800;0;36;-3732;-9537;5805;629;-18810;2000;0;-8800;418;0
0;36;3694;9537;-5844;-557;18810;-2000;0;8800;0;36;-3732;-9537;5805;629;-18810;2000;0;-8800;418;0
0;35;3694;9537;-5844;-558;18810;-2000;0;8800;0;35;-3732;-9537;5805;628;-18810;2000;0;-8800;418;0
0;35;3694;9537;-5844;-558;18810;-2000;0;8800;0;35;-3732;-9537;5803;628;-18810;2000;0;-8800;418;0
0;35;3694;9537;-5844;-558;18810;-2000;0;8800;0;35;-3732;-9537;5803;628;-18810;2000;0;-8800;418;0
0;35;3694;9537;-5844;-558;18810;-2000;0;8800;0;35;-3732;-9537;5803;628;-18810;2000;0;-8800;418;0
0;35;3694;9537;-5844;-558;18810;-2000;0;8800;0;35;-3732;-9537;5803;628;-18810;2000;0;-8800;418;0
0;35;3694;9537;-5844;-558;18810;-2000;0;8800;0;35;-3732;-9537;5803;628;-18810;2000;0;-8800;418;0
0;35;3694;9537;-5844;-558;18810;-2000;0;8800;0;35;-3732;-9537;5803;628;-18810;2000;0;-8800;418;0
0;35;3694;9537;-5844;-558;18810;-2000;0;8800;0;35;-3732;-9537;5803;628;-18810;2000;0;-8800;418;0
0;35;3694;9537;-5844;-558;18810;-2000;0;8800;0;35;-3732;-9537;5803;628;-18810;2000;0;-8800;418;0
0;35;3694;9537;-5844;-558;18810;-2000;0;8800;0;35;-3732;-9537;5803;628;-18810;2000;0;-8800;418;0
0;35;3694;9537;-5844;-558;18810;-2000;0;8800;0;35;-3732;-9537;5803;628;-18810;2000;0;-8800;418;0
0;35;3694;9537;-5844;-558;18810;-2000;0;8800;0;35;-3732;-9537;5803;628;-18810;2000;0;-8800;418;0
0;35;3694;9537;-5844;-558;18810;-2000;0;8800;0;35;-3732;-9537;5803;628;-18810;2000;0;-8800;418;0
0;35;3694;9537;-5844;-558;18810;-2000;0;8800;0;35;-3732;-9537;5803;628;-18810;2000;0;-8800;418;0
0;35;3694;9537;-5844;-558;18810;-2000;0;8800;0;35;-3732;-9537;5803;628;-18810;2000;0;-8800;418;0
0;35;3694;9537;-5844;-558;18810;-2000;0;8800;0;35;-3732;-9537;5803;628;-18810;2000;0;-8800;418;0
0;35;3694;9537;-5844;-558;18810;-2000;0;8800;0;35;-3732;-9537;5803;628;-18810;2000;0;-8800;418;0
0;35;3693;9537;-5844;-558;18810;-2000;0;8800;0;35;-3732;-9537;5803;628;-18810;2000;0;-8800;418;0
0;35;3693;9537;-5844;-558;18810;-2000;0;8800;0;35;-3732;-9537;5803;628;-18810;2000;0;-8800;418;0
0;35;3693;9537;-5844;-558;18810;-2000;0;8800;0;35;-3732;-9537;5803;628;-18810;2000;0;-8800;418;0
0;35;3693;9537;-5844;-558;18810;-2000;0;8800;0;35;-3732;-9537;5803;628;-18810;2000;0;-8800;418;0
0;35;3693;9537;-5844;-558;18810;-2000;0;8800;0;35;-3732;-9537;5803;628;-18810;2000;0;-8800;418;0
0;35;3693;9537;-5844;-558;18810;-2000;0;8800;0;35;-3732;-9537;5803;628;-18810;2000;0;-8800;418;0
0;35;3693;9537;-5844;-558;18810;-2000;0;8800;0;35;-3732;-9537;5803;628;-18810;2000;0;-8800;418;0
0;35;3693;9537;-5844;-558;18810;-2000;0;8800;0;35;-3732;-9537;5803;628;-18810;2000;0;-8800;418;0
0;34;3693;9537;-5844;-559;18810;-2000;0;8800;0;34;-3732;-9537;5803;627;-18810;2000;0;-8800;418;0
0;34;3693;9537;-5844;-559;18810;-2000;0;8800;0;34;-3732;-9537;5803;627;-18810;2000;0;-8800;418;0
0;34;3693;9537;-5844;-559;18810;-2000;0;8800;0;34;-3732;-9537;5803;627;-18810;2000;0;-8800;418;0
0;34;3693;9537;-5844;-559;18810;-2000;0;8800;0;34;-3732;-9537;5803;627;-18810;2000;0;-8800;418;0
0;34;3693;9537;-5844;-559;18810;-2000;0;8800;0;34;-3732;-9537;5803;627;-18810;2000;0;-8800;418;0
0;34;3693;9537;-5844;-559;18810;-2000;0;8800;0;34;-3732;-9537;5803;627;-18810;2000;0;-8800;418;0
0;34;3693;9537;-5844;-559;18810;-2000;0;8800;0;34;-3734;-9537;5803;627;-18810;2000;0;-8800;418;0
0;34;3693;9537;-5844;-559;18810;-2000;0;8800;0;34;-3734;-9537;5803;627;-18810;2000;0;-8800;418;0
0;34;3693;9537;-5844;-559;18810;-2000;0;8800;0;34;-3734;-9537;5803;627;-18810;2000;0;-8800;418;0
0;34;3693;9537;-5844;-559;18810;-2000;0;8800;0;34;-3734;-9537;5803;627;-18810;2000;0;-8800;418;0
0;34;3693;9537;-5844;-559;18810;-2000;0;8800;0;34;-3734;-9537;5803;627;-18810;2000;0;-8800;418;0
0;34;3693;9537;-5844;-559;18810;-2000;0;8800;0;34;-3734;-9537;5803;627;-18810;2000;0;-8800;418;0
0;34;3693;9537;-5844;-559;18810;-2000;0;8800;0;34;-3734;-9537;5803;627;-18810;2000;0;-8800;418;0
0;34;3693;9537;-5844;-559;18810;-2000;0;8800;0;34;-3734;-9537;5803;627;-18810;2000;0;-8800;418;0
0;34;3693;9537;-5844;-559;18810;-2000;0;8800;0;34;-3734;-9537;5803;627;-18810;2000;0;-8800;418;0
0;34;3693;9537;-5844;-559;18810;-2000;0;8800;0;34;-3734;-9537;5803;627;-18810;2000;0;-8800;418;0
0;34;3693;9537;-5844;-559;18810;-2000;0;8800;0;34;-3734;-9537;5803;627;-18810;2000;0;-8800;418;0
0;34;3693;9537;-5844;-559;18810;-2000;0;8800;0;34;-3734;-9537;5803;627;-18810;2000;0;-8800;418;0
0;34;3693;9537;-5844;-559;18810;-2000;0;8800;0;34;-3734;-9537;5803;627;-18810;2000;0;-8800;418;0
0;34;3693;9537;-5844;-559;18810;-2000;0;8800;0;34;-3734;-9537;5803;627;-18810;2000;0;-8800;418;0
0;34;3693;9537;-5844;-559;18810;-2000;0;8800;0;34;-3734;-9537;5803;627;-18810;2000;0;-8800;418;0
0;34;3693;9537;-5844;-559;18810;-2000;0;8800;0;34;-3734;-9537;5803;627;-18810;2000;0;-8800;418;0
0;34;3693;9537;-5844;-559;18810;-2000;0;8800;0;34;-3734;-9537;5803;627;-18810;2000;0;-8800;418;0
0;33;3693;9537;-5844;-563;18810;-2000;0;8800;0;33;-3734;-9537;5803;626;-18810;2000;0;-8800;418;0
0;33;3693;9537;-5844;-563;18810;-2000;0;8800;0;33;-3734;-9537;5803;626;-18810;2000;0;-8800;418;0
0;33;3693;9537;-5844;-563;18810;-2000;0;8800;0;33;-3734;-9537;5803;626;-18810;2000;0;-8800;418;0
0;33;3693;9537;-5844;-563;18810;-2000;0;8800;0;33;-3734;-9537;5803;626;-18810;2000;0;-8800;418;0
0;33;3693;9537;-5844;-563;18810;-2000;0;8800;0;33;-3734;-9537;5803;626;-18810;2000;0;-8800;418;0
0;33;3693;9537;-5844;-563;18810;-2000;0;8800;0;33;-3734;-9537;5803;626;-18810;2000;0;-8800;418;0
0;33;3693;9537;-5844;-563;18810;-2000;0;8800;0;33;-3734;-9537;5803;626;-18810;2000;0;-8800;418;0
0;33;3693;9537;-5844;-563;18810;-2000;0;8800;0;33;-3734;-9537;5803;626;-18810;2000;0;-8800;418;0
0;33;3693;9537;-5844;-563;18810;-2000;0;8800;0;33;-3734;-9537;5803;626;-18810;2000;0;-8800;418;0
0;33;3693;9537;-5844;-563;18810;-2000;0;8800;0;33;-3734;-9537;5803;626;-18810;2000;0;-8800;418;0
0;33;3693;9537;-5844;-563;18810;-2000;0;8800;0;33;-3734;-9537;5803;626;-18810;2000;0;-8800;418;0
0;33;3693;9537;-5844;-563;18810;-2000;0;8800;0;33;-3734;-9537;5803;626;-18810;2000;0;-8800;418;0
0;33;3693;9537;-5844;-563;18810;-2000;0;8800;0;33;-3734;-9537;5803;626;-18810;2000;0;-8800;418;0
0;33;3693;9537;-5844;-563;18810;-2000;0;8800;0;33;-3734;-9537;5803;626;-18810;2000;0;-8800;418;0
0;33;3693;9537;-5844;-563;18810;-2000;0;8800;0;33;-3734;-9537;5803;626;-18810;2000;0;-8800;418;0
0;33;3693;9537;-5844;-563;18810;-2000;0;8800;0;33;-3734;-9537;5803;626;-18810;2000;0;-8800;418;0
0;33;3693;9537;-5844;-563;18810;-2000;0;8800;0;33;-3734;-9537;5803;626;-18810;2000;0;-8800;418;0
0;33;3693;9537;-5844;-563;18810;-2000;0;8800;0;33;-3734;-9537;5803;626;-18810;2000;0;-8800;418;0
0;33;3693;9537;-5844;-563;18810;-2000;0;8800;0;33;-3734;-9537;5803;626;-18810;2000;0;-8800;418;0
0;33;3693;9537;-5844;-563;18810;-2000;0;8800;0;33;-3734;-9537;5803;626;-18810;2000;0;-8800;418;0
0;33;3693;9537;-5844;-563;18810;-2000;0;8800;0;33;-3734;-9537;5803;626;-18810;2000;0;-8800;418;0
0;33;3693;9537;-5844;-563;18810;-2000;0;8800;0;33;-3734;-9537;5803;626;-18810;2000;0;-8800;418;0
0;33;3693;9537;-5844;-563;18810;-2000;0;8800;0;33;-3734;-9537;5803;626;-18810;2000;0;-8800;418;0
0;33;3693;9537;-5844;-563;18810;-2000;0;8800;0;33;-3734;-9537;5803;626;-18810;2000;0;-8800;418;0
0;33;3693;9537;-5844;-563;18810;-2000;0;8800;0;33;-3734;-9537;5803;626;-18810;2000;0;-8800;418;0
0;33;3693;9537;-5844;-563;18810;-2000;0;8800;0;33;-3734;-9537;5803;626;-18810;2000;0;-8800;418;0
0;33;3693;9537;-5844;-563;18810;-2000;0;8800;0;33;-3734;-9537;5803;626;-18810;2000;0;-8800;418;0
0;33;3693;9537;-5844;-563;18810;-2000;0;8800;0;33;-3734;-9537;5803;626;-18810;2000;0;-8800;418;0
0;33;3693;9537;-5844;-563;18810;-2000;0;8800;0;33;-3734;-9537;5803;626;-18810;2000;0;-8800;418;0
0;33;3693;9537;-5844;-563;18810;-2000;0;8800;0;33;-3734;-9537;5803;626;-18810;2000;0;-8800;418;0
0;33;3693;9537;-5844;-563;18810;-2000;0;8800;0;33;-3734;-9537;5803;626;-18810;2000;0;-8800;418;0
0;33;3693;9537;-5844;-563;18810;-2000;0;8800;0;33;-3734;-9537;5803;626;-18810;2000;0;-8800;418;0
0;33;3693;9537;-5844;-563;18810;-2000;0;8800;0;33;-3734;-9537;5802;626;-18810;2000;0;-8800;418;0
0;33;3693;9537;-5844;-563;18810;-2000;0;8800;0;33;-3734;-9537;5802;626;-18810;2000;0;-8800;418;0
0;33;3693;9537;-5844;-563;18810;-2000;0;8800;0;33;-3734;-9537;5802;626;-18810;2000;0;-8800;418;0
0;33;3693;9537;-5844;-563;18810;-2000;0;8800;0;33;-3734;-9537;5802;626;-18810;2000;0;-8800;418;0
0;33;3693;9537;-5844;-563;18810;-2000;0;8800;0;33;-3734;-9537;5802;626;-18810;2000;0;-8800;418;0
0;33;3693;9537;-5844;-563;18810;-2000;0;8800;0;33;-3734;-9537;5802;626;-18810;2000;0;-8800;418;0
0;32;3693;9537;-5844;-564;18810;-2000;0;8800;0;32;-3734;-9537;5802;625;-18810;2000;0;-8800;418;0
0;32;3693;9537;-5844;-564;18810;-2000;0;8800;0;32;-3734;-9537;5802;625;-18810;2000;0;-8800;418;0
0;32;3693;9537;-5845;-564;18810;-2000;0;8800;0;32;-3734;-9537;5802;625;-18810;2000;0;-8800;418;0
0;32;3693;9537;-5845;-564;18810;-2000;0;8800;0;32;-3734;-9537;5802;625;-18810;2000;0;-8800;418;0
0;32;3693;9537;-5845;-564;18810;-2000;0;8800;0;32;-3734;-9537;5802;625;-18810;2000;0;-8800;418;0
0;32;3693;9537;-5845;-564;18810;-2000;0;8800;0;32;-3734;-9537;5802;625;-18810;2000;0;-8800;418;0
0;32;3693;9537;-5845;-564;18810;-2000;0;8800;0;32;-3734;-9537;5802;625;-18810;2000;0;-8800;418;0
0;32;3693;9537;-5845;-564;18810;-2000;0;8800;0;32;-3734;-9537;5802;625;-18810;2000;0;-8800;418;0
0;32;3693;9537;-5845;-564;18810;-2000;0;8800;0;32;-3734;-9537;5802;625;-18810;2000;0;-8800;418;0
0;32;3693;9537;-5845;-564;18810;-2000;0;8800;0;32;-3734;-9537;5802;625;-18810;2000;0;-8800;418;0
0;32;3693;9537;-5845;-564;18810;-2000;0;8800;0;32;-3734;-9537;5802;625;-18810;2000;0;-8800;418;0
0;32;3693;9537;-5845;-564;18810;-2000;0;8800;0;32;-3734;-9537;5802;625;-18810;2000;0;-8800;418;0
0;32;3693;9537;-5845;-564;18810;-2000;0;8800;0;32;-3734;-9537;5802;625;-18810;2000;0;-8800;418;0
0;32;3693;9537;-5845;-564;18810;-2000;0;8800;0;32;-3734;-9537;5802;625;-18810;2000;0;-8800;418;0
0;32;3693;9537;-5845;-564;18810;-2000;0;8800;0;32;-3734;-9537;5802;625;-18810;2000;0;-8800;418;0
0;32;3693;9537;-5845;-564;18810;-2000;0;8800;0;32;-3734;-9537;5802;625;-18810;2000;0;-8800;418;0
0;32;3693;9537;-5845;-564;18810;-2000;0;8800;0;32;-3734;-9537;5802;625;-18810;2000;0;-8800;418;0
0;28;3693;9537;-5845;-565;18810;-2000;0;8800;0;28;-3734;-9537;5802;624;-18810;2000;0;-8800;418;0
0;28;3693;9537;-5845;-565;18810;-2000;0;8800;0;28;-3734;-9537;5802;624;-18810;2000;0;-8800;418;0
0;28;3693;9537;-5845;-565;18810;-2000;0;8800;0;28;-3734;-9537;5802;624;-18810;2000;0;-8800;418;0
0;28;3693;9537;-5845;-565;18810;-2000;0;8800;0;28;-3734;-9537;5802;624;-18810;2000;0;-8800;418;0
0;28;3693;9537;-5845;-565;18810;-2000;0;8800;0;28;-3734;-9537;5802;624;-18810;2000;0;-8800;418;0
0;28;3693;9537;-5845;-565;18810;-2000;0;8800;0;28;-3734;-9537;5802;624;-18810;2000;0;-8800;418;0
0;28;3693;9537;-5845;-565;18810;-2000;0;8800;0;28;-3734;-9537;5802;624;-18810;2000;0;-8800;418;0
0;28;3693;9537;-5845;-565;18810;-2000;0;8800;0;28;-3734;-9537;5802;624;-18810;2000;0;-8800;418;0
0;28;3693;9537;-5845;-565;18810;-2000;0;8800;0;28;-3734;-9537;5802;624;-18810;2000;0;-8800;418;0
0;28;3693;9537;-5845;-565;18810;-2000;0;8800;0;28;-3734;-9537;5802;624;-18810;2000;0;-8800;418;0
0;28;3693;9537;-5845;-565;18810;-2000;0;8800;0;28;-3734;-9537;5802;624;-18810;2000;0;-8800;418;0
0;28;3693;9537;-5845;-565;18810;-2000;0;8800;0;28;-3734;-9537;5802;624;-18810;2000;0;-8800;418;0
0;28;3693;9537;-5845;-565;18810;-2000;0;8800;0;28;-3734;-9537;5802;624;-18810;2000;0;-8800;418;0
0;28;3693;9537;-5845;-565;18810;-2000;0;8800;0;28;-3734;-9537;5802;624;-18810;2000;0;-8800;418;0
0;28;3693;9537;-5845;-565;18810;-2000;0;8800;0;28;-3735;-9537;5802;624;-18810;2000;0;-8800;418;0
0;27;3693;9537;-5845;-566;18810;-2000;0;8800;0;27;-3735;-9537;5802;623;-18810;2000;0;-8800;418;0
0;27;3693;9537;-5845;-566;18810;-2000;0;8800;0;27;-3735;-9537;5802;623;-18810;2000;0;-8800;418;0
0;27;3693;9537;-5845;-566;18810;-2000;0;8800;0;27;-3735;-9537;5802;623;-18810;2000;0;-8800;418;0
0;27;3693;9537;-5845;-566;18810;-2000;0;8800;0;27;-3735;-9537;5802;623;-18810;2000;0;-8800;418;0
0;27;3692;9537;-5845;-566;18810;-2000;0;8800;0;27;-3735;-9537;5802;623;-18810;2000;0;-8800;418;0
0;27;3692;9537;-5845;-566;18810;-2000;0;8800;0;27;-3735;-9537;5802;623;-18810;2000;0;-8800;418;0
0;27;3692;9537;-5845;-566;18810;-2000;0;8800;0;27;-3735;-9537;5802;623;-18810;2000;0;-8800;418;0
0;27;3692;9537;-5845;-566;18810;-2000;0;8800;0;27;-3735;-9537;5802;623;-18810;2000;0;-8800;418;0
0;27;3692;9537;-5845;-566;18810;-2000;0;8800;0;27;-3735;-9537;5802;623;-18810;2000;0;-8800;418;0
0;27;3692;9537;-5845;-566;18810;-2000;0;8800;0;27;-3735;-9537;5802;623;-18810;2000;0;-8800;418;0
0;27;3692;9537;-5845;-566;18810;-2000;0;8800;0;27;-3735;-9537;5802;623;-18810;2000;0;-8800;418;0
0;27;3692;9537;-5845;-566;18810;-2000;0;8800;0;27;-3735;-9537;5802;623;-18810;2000;0;-8800;418;0
0;27;3692;9537;-5845;-566;18810;-2000;0;8800;0;27;-3735;-9537;5802;623;-18810;2000;0;-8800;418;0
0;27;3692;9537;-5845;-566;18810;-2000;0;8800;0;27;-3735;-9537;5802;623;-18810;2000;0;-8800;418;0
0;26;3692;9537;-5845;-567;18810;-2000;0;8800;0;26;-3735;-9537;5802;619;-18810;2000;0;-8800;418;0
0;26;3692;9537;-5845;-567;18810;-2000;0;8800;0;26;-3735;-9537;5802;619;-18810;2000;0;-8800;418;0
0;26;3692;9537;-5845;-567;18810;-2000;0;8800;0;26;-3735;-9537;5802;619;-18810;2000;0;-8800;418;0
0;26;3692;9537;-5845;-567;18810;-2000;0;8800;0;26;-3735;-9537;5802;619;-18810;2000;0;-8800;418;0
0;26;3692;9537;-5845;-567;18810;-2000;0;8800;0;26;-3735;-9537;5802;619;-18810;2000;0;-8800;418;0
0;26;3692;9537;-5845;-567;18810;-2000;0;8800;0;26;-3735;-9537;5802;619;-18810;2000;0;-8800;418;0
0;26;3692;9537;-5845;-567;18810;-2000;0;8800;0;26;-3735;-9536;5802;619;-18810;2000;0;-8800;418;0
0;26;3692;9537;-5845;-567;18810;-2000;0;8800;0;26;-3735;-9536;5802;619;-18810;2000;0;-8800;418;0
0;26;3692;9537;-5845;-567;18810;-2000;0;8800;0;26;-3735;-9536;5802;619;-18810;2000;0;-8800;418;0
0;26;3692;9537;-5845;-567;18810;-2000;0;8800;0;26;-3735;-9536;5802;619;-18810;2000;0;-8800;418;0
0;26;3692;9537;-5845;-567;18810;-2000;0;8800;0;26;-3735;-9536;5802;619;-18810;2000;0;-8800;418;0
0;26;3692;9537;-5845;-567;18810;-2000;0;8800;0;26;-3735;-9536;5802;619;-18810;2000;0;-8800;418;0
0;26;3692;9537;-5845;-567;18810;-2000;0;8800;0;26;-3735;-9536;5802;619;-18810;2000;0;-8800;418;0
0;25;3692;9537;-5845;-568;18810;-2000;0;8800;0;25;-3735;-9536;5802;618;-18810;2000;0;-8800;418;0
0;25;3692;9537;-5845;-568;18810;-2000;0;8800;0;25;-3735;-9536;5802;618;-18810;2000;0;-8800;418;0
0;25;3692;9537;-5845;-568;18810;-2000;0;8800;0;25;-3735;-9536;5802;618;-18810;2000;0;-8800;418;0
0;25;3692;9537;-5845;-568;18810;-2000;0;8800;0;25;-3735;-9536;5802;618;-18810;2000;0;-8800;418;0
0;25;3692;9537;-5845;-568;18810;-2000;0;8800;0;25;-3735;-9536;5802;618;-18810;2000;0;-8800;418;0
0;25;3692;9537;-5845;-568;18810;-2000;0;8800;0;25;-3735;-9536;5802;618;-18810;2000;0;-8800;418;0
0;25;3692;9537;-5845;-568;18810;-2000;0;8800;0;25;-3735;-9536;5802;618;-18810;2000;0;-8800;418;0
0;25;3692;9537;-5845;-568;18810;-2000;0;8800;0;25;-3735;-9536;5802;618;-18810;2000;0;-8800;418;0
0;25;3692;9537;-5845;-568;18810;-2000;0;8800;0;25;-3735;-9536;5802;618;-18810;2000;0;-8800;418;0
0;25;3692;9537;-5845;-568;18810;-2000;0;8800;0;25;-3735;-9536;5802;618;-18810;2000;0;-8800;418;0
0;25;3692;9537;-5845;-568;18810;-2000;0;8800;0;25;-3735;-9536;5802;618;-18810;2000;0;-8800;418;0
0;25;3692;9537;-5845;-568;18810;-2000;0;8800;0;25;-3735;-9536;5802;618;-18810;2000;0;-8800;418;0
0;24;3692;9537;-5845;-569;18810;-2000;0;8800;0;24;-3735;-9536;5801;617;-18810;2000;0;-8800;418;0
0;24;3692;9537;-5845;-569;18810;-2000;0;8800;0;24;-3735;-9536;5801;617;-18810;2000;0;-8800;418;0
0;24;3692;9537;-5845;-569;18810;-2000;0;8800;0;24;-3735;-9536;5801;617;-18810;2000;0;-8800;418;0
0;24;3692;9537;-5845;-569;18810;-2000;0;8800;0;24;-3735;-9536;5801;617;-18810;2000;0;-8800;418;0
0;24;3692;9537;-5845;-569;18810;-2000;0;8800;0;24;-3735;-9536;5801;617;-18810;2000;0;-8800;418;0
0;24;3692;9537;-5845;-569;18810;-2000;0;8800;0;24;-3735;-9536;5801;617;-18810;2000;0;-8800;418;0
0;24;3692;9537;-5845;-569;18810;-2000;0;8800;0;24;-3735;-9536;5801;617;-18810;2000;0;-8800;418;0
0;24;3692;9537;-5845;-569;18810;-2000;0;8800;0;24;-3735;-9536;5801;617;-18810;2000;0;-8800;418;0
0;24;3692;9537;-5845;-569;18810;-2000;0;8800;0;24;-3735;-9536;5801;617;-18810;2000;0;-8800;418;0
0;24;3692;9537;-5845;-569;18810;-2000;0;8800;0;24;-3735;-9536;5801;617;-18810;2000;0;-8800;418;0
0;24;3692;9537;-5845;-569;18810;-2000;0;8800;0;24;-3735;-9536;5801;617;-18810;2000;0;-8800;418;0
0;24;3692;9537;-5845;-569;18810;-2000;0;8800;0;24;-3735;-9536;5801;617;-18810;2000;0;-8800;418;0
0;24;3692;9537;-5845;-569;18810;-2000;0;8800;0;24;-3735;-9536;5801;617;-18810;2000;0;-8800;418;0
0;24;3692;9537;-5845;-569;18810;-2000;0;8800;0;24;-3735;-9536;5801;617;-18810;2000;0;-8800;418;0
0;24;3692;9537;-5845;-569;18810;-2000;0;8800;0;24;-3735;-9536;5801;617;-18810;2000;0;-8800;418;0
0;24;3692;9537;-5845;-569;18810;-2000;0;8800;0;24;-3735;-9536;5801;617;-18810;2000;0;-8800;418;0
0;24;3692;9537;-5845;-569;18810;-2000;0;8800;0;24;-3735;-9536;5801;617;-18810;2000;0;-8800;418;0
0;24;3692;9537;-5845;-569;18810;-2000;0;8800;0;24;-3735;-9536;5801;617;-18810;2000;0;-8800;418;0
0;24;3692;9537;-5845;-569;18810;-2000;0;8800;0;24;-3735;-9536;5801;617;-18810;2000;0;-8800;418;0
0;24;3692;9537;-5845;-569;18810;-2000;0;8800;0;24;-3735;-9536;5801;617;-18810;2000;0;-8800;418;0
0;24;3692;9537;-5845;-569;18810;-2000;0;8800;0;24;-3735;-9536;5801;617;-18810;2000;0;-8800;418;0
0;24;3692;9537;-5845;-569;18810;-2000;0;8800;0;24;-3735;-9536;5801;617;-18810;2000;0;-8800;418;0
0;23;3692;9537;-5845;-570;18810;-2000;0;8800;0;23;-3735;-9536;5801;616;-18810;2000;0;-8800;418;0
0;23;3692;9537;-5845;-570;18810;-2000;0;8800;0;23;-3735;-9536;5801;616;-18810;2000;0;-8800;418;0
0;23;3692;9537;-5845;-570;18810;-2000;0;8800;0;23;-3735;-9536;5801;616;-18810;2000;0;-8800;418;0
0;23;3692;9537;-5845;-570;18810;-2000;0;8800;0;23;-3735;-9536;5801;616;-18810;2000;0;-8800;418;0
0;23;3692;9537;-5845;-570;18810;-2000;0;8800;0;23;-3735;-9536;5801;616;-18810;2000;0;-8800;418;0
0;23;3692;9537;-5845;-570;18810;-2000;0;8800;0;23;-3735;-9536;5801;616;-18810;2000;0;-8800;418;0
0;23;3692;9537;-5845;-570;18810;-2000;0;8800;0;23;-3735;-9536;5801;616;-18810;2000;0;-8800;418;0
0;23;3692;9537;-5845;-570;18810;-2000;0;8800;0;23;-3735;-9536;5801;616;-18810;2000;0;-8800;418;0
0;23;3692;9537;-5845;-570;18810;-2000;0;8800;0;23;-3735;-9536;5801;616;-18810;2000;0;-8800;418;0
0;23;3692;9537;-5845;-570;18810;-2000;0;8800;0;23;-3735;-9536;5801;616;-18810;2000;0;-8800;418;0
0;22;3692;9537;-5845;-572;18810;-2000;0;8800;0;22;-3735;-9536;5801;615;-18810;2000;0;-8800;418;0
0;22;3692;9537;-5845;-572;18810;-2000;0;8800;0;22;-3735;-9536;5801;615;-18810;2000;0;-8800;418;0
0;22;3692;9537;-5845;-572;18810;-2000;0;8800;0;22;-3735;-9536;5801;615;-18810;2000;0;-8800;418;0
0;22;3692;9537;-5845;-572;18810;-2000;0;8800;0;22;-3735;-9536;5801;615;-18810;2000;0;-8800;418;0
0;22;3692;9537;-5845;-572;18810;-2000;0;8800;0;22;-3735;-9536;5801;615;-18810;2000;0;-8800;418;0
0;22;3692;9537;-5845;-572;18810;-2000;0;8800;0;22;-3735;-9536;5801;615;-18810;2000;0;-8800;418;0
0;22;3692;9537;-5845;-572;18810;-2000;0;8800;0;22;-3735;-9536;5801;615;-18810;2000;0;-8800;418;0
0;22;3692;9537;-5845;-572;18810;-2000;0;8800;0;22;-3735;-9536;5801;615;-18810;2000;0;-8800;418;0
0;22;3692;9537;-5845;-572;18810;-2000;0;8800;0;22;-3735;-9536;5801;615;-18810;2000;0;-8800;418;0
0;22;3692;9537;-5845;-572;18810;-2000;0;8800;0;22;-3735;-9536;5801;615;-18810;2000;0;-8800;418;0
0;21;3692;9537;-5845;-573;18810;-2000;0;8800;0;21;-3735;-9536;5801;614;-18810;2000;0;-8800;418;0
0;21;3692;9537;-5845;-573;18810;-2000;0;8800;0;21;-3735;-9536;5801;614;-18810;2000;0;-8800;418;0
0;21;3692;9537;-5845;-573;18810;-2000;0;8800;0;21;-3735;-9536;5801;614;-18810;2000;0;-8800;418;0
0;21;3692;9537;-5845;-573;18810;-2000;0;8800;0;21;-3735;-9536;5801;614;-18810;2000;0;-8800;418;0
0;21;3692;9537;-5845;-573;18810;-2000;0;8800;0;21;-3736;-9536;5801;614;-18810;2000;0;-8800;418;0
0;21;3692;9537;-5845;-573;18810;-2000;0;8800;0;21;-3736;-9536;5801;614;-18810;2000;0;-8800;418;0
0;21;3692;9537;-5845;-573;18810;-2000;0;8800;0;21;-3736;-9536;5801;614;-18810;2000;0;-8800;418;0
0;21;3692;9537;-5845;-573;18810;-2000;0;8800;0;21;-3736;-9536;5801;614;-18810;2000;0;-8800;418;0
